ID	X	Y	X_error	Y_error
11641	2.000000e+01	2.040000e-19	0	0.0
11641	3.000000e+01	1.050000e-18	0	0.0
11641	4.000000e+01	1.690000e-18	0	0.0
11641	5.000000e+01	2.240000e-18	0	0.0
11641	6.000000e+01	2.910000e-18	0	0.0
11641	7.000000e+01	3.260000e-18	0	0.0
11641	8.000000e+01	3.460000e-18	0	0.0
11641	9.000000e+01	3.540000e-18	0	0.0
11641	1.000000e+02	3.550000e-18	0	0.0
11641	1.500000e+02	3.110000e-18	0	0.0
11641	2.000000e+02	2.690000e-18	0	0.0
11641	3.000000e+02	2.040000e-18	0	0.0
11641	4.000000e+02	1.620000e-18	0	0.0
11641	5.000000e+02	1.320000e-18	0	0.0
11641	6.000000e+02	1.140000e-18	0	0.0
11641	7.000000e+02	1.010000e-18	0	0.0
11641	8.000000e+02	8.920000e-19	0	0.0
11641	9.000000e+02	8.140000e-19	0	0.0
11641	1.000000e+03	7.340000e-19	0	0.0
