ID	X	Y	X_error	Y_error
rowB201212452	3.3	0.0	0.0	0.0
rowB201212452	3.4	1.76E-5	0.0	0.0
rowB201212452	3.5	6.16E-5	0.0	0.0
rowB201212452	3.6	1.41E-4	0.0	0.0
rowB201212452	3.7	2.73E-4	0.0	0.0
rowB201212452	3.8	5.28E-4	0.0	0.0
rowB201212452	3.9	8.18E-4	0.0	0.0
rowB201212452	4.8	5.98E-4	0.0	0.0
rowB201212452	4.9	4.4E-4	0.0	0.0
rowB201212452	4.7	7.74E-4	0.0	0.0
rowB201212452	4.6	9.76E-4	0.0	0.0
rowB201212452	4.5	0.00121	0.0	0.0
rowB201212452	4.4	0.00136	0.0	0.0
rowB201212452	4.3	0.00148	0.0	0.0
rowB201212452	4.2	0.00141	0.0	0.0
rowB201212452	4.1	0.00128	0.0	0.0
rowB201212452	4.0	0.00106	0.0	0.0
rowB201212452	5.0	2.82E-4	0.0	0.0
rowB201212452	5.9	8.8E-6	0.0	0.0
rowB201212452	5.8	0.0	0.0	0.0
rowB201212452	5.7	8.8E-6	0.0	0.0
rowB201212452	5.6	1.76E-5	0.0	0.0
rowB201212452	5.5	2.64E-5	0.0	0.0
rowB201212452	5.4	6.16E-5	0.0	0.0
rowB201212452	5.3	9.68E-5	0.0	0.0
rowB201212452	5.2	1.32E-4	0.0	0.0
rowB201212452	5.1	1.94E-4	0.0	0.0
rowB201212452	6.7	2.9E-4	0.0	0.0
rowB201212452	6.0	1.76E-5	0.0	0.0
rowB201212452	6.1	2.64E-5	0.0	0.0
rowB201212452	6.2	4.4E-5	0.0	0.0
rowB201212452	6.3	6.16E-5	0.0	0.0
rowB201212452	6.4	1.06E-4	0.0	0.0
rowB201212452	6.5	1.41E-4	0.0	0.0
rowB201212452	6.6	2.02E-4	0.0	0.0
rowB201212452	6.8	3.87E-4	0.0	0.0
rowB201212452	6.9	5.28E-4	0.0	0.0
rowB201212452	7.4	0.00178	0.0	0.0
rowB201212452	7.9	0.00396	0.0	0.0
rowB201212452	7.8	0.00357	0.0	0.0
rowB201212452	7.7	0.00312	0.0	0.0
rowB201212452	7.6	0.00267	0.0	0.0
rowB201212452	7.5	0.00216	0.0	0.0
rowB201212452	7.3	0.00145	0.0	0.0
rowB201212452	7.2	0.00114	0.0	0.0
rowB201212452	7.1	8.97E-4	0.0	0.0
rowB201212452	7.0	8.97E-4	0.0	0.0
rowB201212452	8.3	0.0038	0.0	0.0
rowB201212452	8.0	0.00424	0.0	0.0
rowB201212452	8.1	0.00428	0.0	0.0
rowB201212452	8.2	0.00413	0.0	0.0
rowB201212452	8.4	0.00336	0.0	0.0
rowB201212452	8.5	0.00283	0.0	0.0
rowB201212452	8.6	0.00215	0.0	0.0
rowB201212452	8.7	0.00172	0.0	0.0
rowB201212452	8.8	0.00136	0.0	0.0
rowB201212452	8.9	0.00102	0.0	0.0
rowB201212452	9.9	7.92E-5	0.0	0.0
rowB201212452	9.8	1.06E-4	0.0	0.0
rowB201212452	9.7	1.32E-4	0.0	0.0
rowB201212452	9.6	1.76E-4	0.0	0.0
rowB201212452	9.5	2.29E-4	0.0	0.0
rowB201212452	9.4	2.9E-4	0.0	0.0
rowB201212452	9.3	3.69E-4	0.0	0.0
rowB201212452	9.2	4.84E-4	0.0	0.0
rowB201212452	9.1	6.16E-4	0.0	0.0
rowB201212452	9.0	7.83E-4	0.0	0.0
rowB201212452	10.0	6.16E-5	0.0	0.0
